DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
39870,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
39877,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
39885,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
39886,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
39897,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
39901,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40003,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40004,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40006,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40007,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40008,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40009,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40010,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40011,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40012,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40013,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40014,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40018,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40019,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40020,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40022,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40023,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40025,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40026,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40027,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40031,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40032,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40033,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40036,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40037,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40040,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40041,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40045,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40046,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40047,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40048,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40049,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40050,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40051,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40052,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40055,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40056,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40057,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40058,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40059,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40060,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40061,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40062,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40063,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40065,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40066,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40067,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40068,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40069,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40070,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40071,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40075,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40076,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40077,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40078,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40104,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40107,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40108,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40109,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40110,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40111,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40115,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40117,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40118,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40119,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40121,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40122,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40129,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40140,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40142,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40143,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40144,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40145,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40146,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40150,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40152,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40153,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40155,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40157,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40159,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40160,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40161,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40162,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40165,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40166,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40170,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40171,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40175,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40176,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40177,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40178,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40201,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40202,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40203,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40204,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40205,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40206,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40207,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40208,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40209,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40210,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40211,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40212,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40213,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40214,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40215,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40216,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40217,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40218,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40219,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40220,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40221,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40222,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40223,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40224,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40225,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40228,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40229,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40231,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40232,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40233,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40241,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40242,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40243,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40245,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40250,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40251,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40252,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40253,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40255,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40256,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40257,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40258,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40259,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40261,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40266,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40268,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40269,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40270,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40272,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40280,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40281,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40282,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40283,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40285,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40287,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40289,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40290,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40291,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40292,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40293,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40294,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40295,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40296,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40297,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40298,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40299,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40310,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40311,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40312,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40313,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40316,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40317,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40319,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40322,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40324,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40328,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40330,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40334,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40336,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40337,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40339,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40340,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40342,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40346,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40347,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40348,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40350,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40351,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40353,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40355,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40356,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40357,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40358,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40359,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40360,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40361,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40362,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40363,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40370,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40371,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40372,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40374,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40376,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40379,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40380,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40383,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40384,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40385,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40387,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40390,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40391,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40392,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40402,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40403,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40404,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40405,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40409,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40410,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40419,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40422,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40423,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40434,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40437,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40440,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40442,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40444,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40445,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40447,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40448,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40452,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40456,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40460,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40461,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40464,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40468,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40472,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40473,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40475,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40476,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40481,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40484,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40486,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40488,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40489,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40492,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40502,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40503,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40504,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40505,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40506,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40507,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40508,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40509,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40510,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40511,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40512,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40513,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40514,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40515,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40516,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40517,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40522,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40523,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40524,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40526,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40533,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40536,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40544,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40546,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40550,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40555,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40574,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40575,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40576,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40577,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40578,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40579,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40580,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40581,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40582,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40583,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40588,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40591,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40598,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40601,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40602,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40603,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40604,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40618,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40619,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40620,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40621,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40622,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40701,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40702,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40724,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40729,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40730,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40734,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40737,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40740,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40741,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40742,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40743,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40744,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40745,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40750,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40755,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40759,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40763,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40769,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40771,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40801,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40803,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40806,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40807,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40808,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40810,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40813,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40815,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40816,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40818,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40819,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40820,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40823,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40824,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40826,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40827,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40828,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40829,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40830,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40831,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40840,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40843,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40844,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40845,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40847,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40849,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40854,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40855,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40856,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40858,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40862,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40863,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40865,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40868,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40870,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40873,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40874,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40902,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40903,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40906,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40913,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40914,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40915,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40921,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40923,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40927,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40930,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40932,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40935,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40939,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40940,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40941,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40943,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40944,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40946,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40949,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40951,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
40953,PHX1,FDXHD,4,7,PHOE_EX,22:59:00,02:59:00
