DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
01970,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
01971,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
01982,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
01983,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
01984,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
01985,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02018,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02019,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02020,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02021,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02025,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02026,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02027,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02030,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02032,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02035,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02038,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02040,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02041,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02043,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02044,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02045,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02047,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02048,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02050,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02051,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02052,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02053,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02054,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02055,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02056,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02059,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02060,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02061,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02062,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02065,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02066,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02067,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02070,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02071,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02072,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02081,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02090,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02093,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02108,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02109,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02110,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02111,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02112,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02113,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02114,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02115,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02116,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02117,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02118,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02119,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02120,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02121,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02122,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02123,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02124,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02125,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02126,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02127,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02128,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02129,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02130,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02131,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02132,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02133,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02134,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02135,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02136,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02137,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02138,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02139,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02140,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02141,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02142,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02143,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02144,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02145,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02148,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02149,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02150,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02151,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02152,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02153,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02155,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02156,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02163,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02169,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02170,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02171,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02176,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02180,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02184,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02185,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02186,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02187,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02188,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02189,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02190,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02191,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02196,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02199,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02201,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02203,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02204,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02205,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02206,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02210,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02211,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02212,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02215,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02217,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02222,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02238,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02241,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02269,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02283,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02284,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02293,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02297,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02298,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02301,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02302,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02303,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02304,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02305,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02322,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02324,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02325,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02327,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02330,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02331,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02332,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02333,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02334,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02337,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02338,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02339,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02341,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02343,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02344,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02345,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02346,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02347,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02348,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02349,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02350,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02351,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02355,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02356,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02357,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02358,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02359,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02360,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02361,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02362,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02364,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02366,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02367,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02368,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02370,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02375,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02379,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02381,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02382,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02420,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02421,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02445,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02446,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02447,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02451,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02452,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02453,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02454,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02455,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02456,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02457,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02458,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02459,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02460,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02461,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02462,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02464,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02465,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02466,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02467,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02468,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02471,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02472,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02474,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02475,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02476,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02477,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02478,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02479,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02481,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02482,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02492,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02493,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02494,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02495,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02532,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02534,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02535,MDT1,FDXHD,3,4,HRBG_TX,12:00:00,16:00:00
02536,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02537,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02538,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02539,MDT1,FDXHD,3,4,HRBG_TX,12:00:00,16:00:00
02540,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02541,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02542,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02543,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02552,MDT1,FDXHD,3,4,HRBG_TX,12:00:00,16:00:00
02553,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02554,MDT1,FDXHD,3,4,HRBG_TX,12:00:00,16:00:00
02556,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02557,MDT1,FDXHD,3,4,HRBG_TX,12:00:00,16:00:00
02558,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02559,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02561,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02562,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02563,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02564,MDT1,FDXHD,3,4,HRBG_TX,12:00:00,16:00:00
02568,MDT1,FDXHD,3,4,HRBG_TX,12:00:00,16:00:00
02571,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02574,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02575,MDT1,FDXHD,3,4,HRBG_TX,12:00:00,16:00:00
02576,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02584,MDT1,FDXHD,3,4,HRBG_TX,12:00:00,16:00:00
02601,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02630,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02631,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02632,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02633,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02634,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02635,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02637,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02638,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02639,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02641,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02642,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02643,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02644,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02645,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02646,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02647,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02648,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02649,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02650,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02651,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02652,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02653,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02655,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02657,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02659,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02660,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02661,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02662,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02663,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02664,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02666,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02667,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02668,MDT1,FDXHD,1,4,MIDD_MX,12:00:00,16:00:00
02669,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02670,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02671,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02672,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02673,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02675,MDT1,FDXHD,2,4,MIDD_MX,12:00:00,16:00:00
02702,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02703,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02712,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02713,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02714,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02715,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02717,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02718,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02719,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02720,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02721,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02722,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02723,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02724,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02725,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02726,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02738,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02739,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02740,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02741,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02742,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02743,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02744,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02745,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02746,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02747,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02748,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02760,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02761,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02762,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02763,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02764,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02766,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02767,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02768,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02769,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02770,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02771,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02777,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02779,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02780,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02790,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02791,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02801,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02802,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02804,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02806,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02807,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02808,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02809,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02812,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02813,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02814,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02815,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02816,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02817,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02818,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02822,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02823,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02824,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02825,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02826,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02827,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02828,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02829,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02830,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02831,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02832,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02833,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02835,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02836,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02837,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02838,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02839,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02840,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02841,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02842,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02852,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02857,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02858,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02859,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02860,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02861,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02862,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02863,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02864,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02865,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02871,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02872,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02873,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02874,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02875,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
02876,MDT1,FDXHD,1,3,MIDD_MX,12:00:00,16:00:00
