DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
17579,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17580,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17581,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17582,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17584,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17585,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17601,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17602,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17603,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17604,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17605,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17606,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17607,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17608,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17611,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17622,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17699,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17701,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17702,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17703,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17705,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17720,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17721,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17723,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17724,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17726,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17727,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17728,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17729,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17730,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17731,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17735,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17737,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17739,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17740,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17742,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17744,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17745,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17747,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17748,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17749,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17750,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17751,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17752,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17754,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17756,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17758,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17760,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17762,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17763,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17764,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17765,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17768,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17769,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17771,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17772,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17774,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17776,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17777,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17778,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17779,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17801,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17810,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17812,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17813,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17814,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17815,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17820,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17821,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17822,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17823,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17824,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17827,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17829,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17830,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17831,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17832,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17833,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17834,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17835,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17836,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17837,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17840,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17841,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17842,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17843,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17844,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17845,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17846,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17847,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17850,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17851,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17853,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17855,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17856,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17857,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17858,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17859,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17860,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17861,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17862,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17864,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17865,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17866,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17867,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17868,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17870,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17872,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17876,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17877,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17878,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17880,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17881,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17882,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17884,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17885,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17886,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17887,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17888,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17889,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17901,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17920,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17921,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17922,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17923,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17925,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17929,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17930,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17931,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17932,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17933,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17934,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17935,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17936,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17938,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17941,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17943,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17944,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17945,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17946,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17948,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17949,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17951,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17952,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17953,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17954,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17957,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17959,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17960,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17961,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17963,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17964,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17965,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17966,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17967,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17968,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17970,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17972,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17974,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17976,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17978,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17979,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17980,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17981,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17982,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17983,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
17985,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18001,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18002,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18003,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18005,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18011,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18012,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18013,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18014,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18015,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18016,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18017,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18018,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18020,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18025,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18030,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18031,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18032,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18034,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18035,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18036,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18037,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18038,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18039,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18040,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18041,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18042,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18043,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18044,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18045,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18046,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18049,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18051,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18052,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18053,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18054,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18055,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18056,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18058,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18059,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18060,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18062,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18063,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18064,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18065,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18066,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18067,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18068,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18069,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18070,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18071,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18072,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18073,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18074,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18076,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18077,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18078,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18079,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18080,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18081,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18083,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18084,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18085,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18086,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18087,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18088,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18091,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18092,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18098,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18099,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18101,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18102,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18103,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18104,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18105,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18106,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18109,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18195,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18201,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18202,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18210,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18211,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18212,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18214,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18216,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18218,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18219,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18220,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18221,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18222,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18223,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18224,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18225,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18229,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18230,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18231,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18232,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18234,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18235,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18237,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18239,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18240,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18241,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18242,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18244,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18245,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18246,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18247,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18248,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18249,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18250,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18251,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18252,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18254,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18255,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18256,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18301,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18302,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18320,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18321,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18322,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18323,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18324,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18325,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18326,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18327,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18328,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18330,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18331,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18332,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18333,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18334,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18335,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18336,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18337,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18340,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18341,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18342,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18343,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18344,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18346,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18347,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18348,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18349,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18350,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18351,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18352,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18353,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18354,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18355,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18356,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18357,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18360,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18370,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18371,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18372,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18403,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18405,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18407,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18410,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18411,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18413,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18414,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18415,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18416,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18417,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18419,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18420,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18421,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18424,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18425,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18426,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18427,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18428,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18430,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18431,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18433,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18434,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18435,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18436,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18437,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18438,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18439,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18440,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18441,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18443,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18444,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18445,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18446,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18447,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18448,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18449,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18451,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18452,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18453,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18454,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18455,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18456,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18457,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
18458,CFF1,FDXHD,2,4,GRWD_EX,14:00:00,17:00:00
